 * g:\23_hathakon_2022\esim_workshpace2024\counter_jk_3nov\counter_jk_3nov.cir
 Transient Analysis  Fri Nov 08 10:29:59  2024
--------------------------------------------------------------------------------
Index   time            b0              b1              g0              
--------------------------------------------------------------------------------
464	2.007000e-01	5.000000e+00	2.631785e-09	3.500030e+00	
465	2.007000e-01	5.000000e+00	0.000000e+00	3.500030e+00	
466	2.007000e-01	5.000000e+00	0.000000e+00	3.500031e+00	
467	2.007000e-01	5.000000e+00	0.000000e+00	3.500033e+00	
468	2.007000e-01	5.000000e+00	0.000000e+00	3.500035e+00	
469	2.007000e-01	5.000000e+00	0.000000e+00	3.500035e+00	
470	2.007000e-01	5.000000e+00	0.000000e+00	3.500036e+00	
471	2.007000e-01	5.000000e+00	0.000000e+00	3.500037e+00	
472	2.007000e-01	5.000000e+00	0.000000e+00	3.500040e+00	
473	2.007000e-01	5.000000e+00	0.000000e+00	3.500045e+00	
474	2.007000e-01	5.000000e+00	0.000000e+00	3.500055e+00	
475	2.007000e-01	5.000000e+00	0.000000e+00	3.500076e+00	
476	2.007000e-01	5.000000e+00	0.000000e+00	3.500117e+00	
477	2.007000e-01	5.000000e+00	0.000000e+00	3.500199e+00	
478	2.007001e-01	5.000000e+00	0.000000e+00	3.500362e+00	
479	2.007001e-01	5.000000e+00	0.000000e+00	3.500690e+00	
480	2.007003e-01	5.000000e+00	0.000000e+00	3.501345e+00	
481	2.007005e-01	5.000000e+00	0.000000e+00	3.502656e+00	
482	2.007011e-01	5.000000e+00	0.000000e+00	3.505278e+00	
483	2.007021e-01	5.000000e+00	0.000000e+00	3.510520e+00	
484	2.007042e-01	5.000000e+00	0.000000e+00	3.521006e+00	
485	2.007084e-01	5.000000e+00	0.000000e+00	3.541978e+00	
486	2.007168e-01	5.000000e+00	0.000000e+00	3.583921e+00	
487	2.007336e-01	5.000000e+00	0.000000e+00	3.667807e+00	
488	2.007671e-01	5.000000e+00	0.000000e+00	3.835579e+00	
489	2.008342e-01	5.000000e+00	0.000000e+00	4.171123e+00	
490	2.009684e-01	5.000000e+00	0.000000e+00	4.842212e+00	
491	2.010000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
492	2.010268e-01	5.000000e+00	0.000000e+00	5.000000e+00	
493	2.010805e-01	5.000000e+00	0.000000e+00	5.000000e+00	
494	2.011879e-01	5.000000e+00	0.000000e+00	5.000000e+00	
495	2.014027e-01	5.000000e+00	0.000000e+00	5.000000e+00	
496	2.018321e-01	5.000000e+00	0.000000e+00	5.000000e+00	
497	2.026911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
498	2.036911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
499	2.046911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
500	2.056911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
501	2.066911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
502	2.076911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
503	2.086911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
504	2.096911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
505	2.106911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
506	2.116911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
507	2.126911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
508	2.136911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
509	2.146911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
510	2.156911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
511	2.166911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
512	2.176911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
513	2.186911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
514	2.196911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
515	2.206911e-01	5.000000e+00	0.000000e+00	5.000000e+00	
516	2.210000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
517	2.211000e-01	5.000000e+00	0.000000e+00	4.500000e+00	
518	2.213000e-01	5.000000e+00	0.000000e+00	3.500000e+00	

Index   time            net-_r1-pad1_   net-_r3-pad1_   net-_u1-pad1_   
--------------------------------------------------------------------------------
519	2.217000e-01	5.000000e+00	0.000000e+00	1.500000e+00	
520	2.220000e-01	5.000000e+00	0.000000e+00	6.572520e-14	
521	2.220800e-01	5.000000e+00	0.000000e+00	0.000000e+00	
522	2.222400e-01	5.000000e+00	0.000000e+00	0.000000e+00	
523	2.225600e-01	5.000000e+00	0.000000e+00	0.000000e+00	
524	2.232000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
525	2.242000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
526	2.252000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
527	2.262000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
528	2.272000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
529	2.282000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
530	2.292000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
531	2.302000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
532	2.312000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
533	2.322000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
534	2.332000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
535	2.342000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
536	2.352000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
537	2.362000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
538	2.372000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
539	2.382000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
540	2.392000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
541	2.400000e-01	5.000000e+00	0.000000e+00	0.000000e+00	
542	2.401000e-01	5.000000e+00	0.000000e+00	5.000000e-01	
543	2.403000e-01	5.000000e+00	0.000000e+00	1.500000e+00	
544	2.407000e-01	5.000000e+00	0.000000e+00	3.500000e+00	
545	2.407000e-01	5.000000e+00	0.000000e+00	3.500015e+00	
546	2.407000e-01	4.500000e+00	0.000000e+00	3.500016e+00	
547	2.407000e-01	3.500000e+00	0.000000e+00	3.500017e+00	
548	2.407000e-01	1.500000e+00	0.000000e+00	3.500019e+00	
549	2.407000e-01	2.631785e-09	0.000000e+00	3.500020e+00	
550	2.407000e-01	0.000000e+00	0.000000e+00	3.500020e+00	
551	2.407000e-01	0.000000e+00	0.000000e+00	3.500021e+00	
552	2.407000e-01	0.000000e+00	0.000000e+00	3.500023e+00	
553	2.407000e-01	0.000000e+00	0.000000e+00	3.500025e+00	
554	2.407000e-01	0.000000e+00	0.000000e+00	3.500025e+00	
555	2.407000e-01	0.000000e+00	0.000000e+00	3.500026e+00	
556	2.407000e-01	0.000000e+00	0.000000e+00	3.500027e+00	
557	2.407000e-01	0.000000e+00	0.000000e+00	3.500030e+00	
558	2.407000e-01	0.000000e+00	0.000000e+00	3.500035e+00	
559	2.407000e-01	0.000000e+00	0.000000e+00	3.500045e+00	
560	2.407000e-01	0.000000e+00	0.000000e+00	3.500066e+00	
561	2.407000e-01	0.000000e+00	0.000000e+00	3.500107e+00	
562	2.407000e-01	0.000000e+00	0.000000e+00	3.500189e+00	
563	2.407001e-01	0.000000e+00	0.000000e+00	3.500352e+00	
564	2.407001e-01	0.000000e+00	0.000000e+00	3.500680e+00	
565	2.407003e-01	0.000000e+00	0.000000e+00	3.501335e+00	
566	2.407005e-01	0.000000e+00	0.000000e+00	3.502646e+00	
567	2.407011e-01	0.000000e+00	0.000000e+00	3.505268e+00	
568	2.407021e-01	0.000000e+00	0.000000e+00	3.510510e+00	
569	2.407042e-01	0.000000e+00	0.000000e+00	3.520996e+00	
570	2.407084e-01	0.000000e+00	0.000000e+00	3.541968e+00	
571	2.407168e-01	0.000000e+00	0.000000e+00	3.583911e+00	
572	2.407336e-01	0.000000e+00	0.000000e+00	3.667797e+00	
573	2.407671e-01	0.000000e+00	0.000000e+00	3.835569e+00	
574	2.408342e-01	0.000000e+00	0.000000e+00	4.171113e+00	
575	2.409684e-01	0.000000e+00	0.000000e+00	4.842202e+00	
576	2.410000e-01	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            net-_r1-pad1_   net-_r3-pad1_   net-_u1-pad1_   
--------------------------------------------------------------------------------
577	2.410268e-01	0.000000e+00	0.000000e+00	5.000000e+00	
578	2.410805e-01	0.000000e+00	0.000000e+00	5.000000e+00	
579	2.411879e-01	0.000000e+00	0.000000e+00	5.000000e+00	
580	2.414027e-01	0.000000e+00	0.000000e+00	5.000000e+00	
581	2.418321e-01	0.000000e+00	0.000000e+00	5.000000e+00	
582	2.426911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
583	2.436911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
584	2.446911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
585	2.456911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
586	2.466911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
587	2.476911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
588	2.486911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
589	2.496911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
590	2.506911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
591	2.516911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
592	2.526911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
593	2.536911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
594	2.546911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
595	2.556911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
596	2.566911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
597	2.576911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
598	2.586911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
599	2.596911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
600	2.606911e-01	0.000000e+00	0.000000e+00	5.000000e+00	
601	2.610000e-01	0.000000e+00	0.000000e+00	5.000000e+00	
602	2.611000e-01	0.000000e+00	0.000000e+00	4.500000e+00	
603	2.613000e-01	0.000000e+00	0.000000e+00	3.500000e+00	
604	2.617000e-01	0.000000e+00	0.000000e+00	1.500000e+00	
605	2.620000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
606	2.620800e-01	0.000000e+00	0.000000e+00	0.000000e+00	
607	2.622400e-01	0.000000e+00	0.000000e+00	0.000000e+00	
608	2.625600e-01	0.000000e+00	0.000000e+00	0.000000e+00	
609	2.632000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
610	2.642000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
611	2.652000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
612	2.662000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
613	2.672000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
614	2.682000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
615	2.692000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
616	2.702000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
617	2.712000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
618	2.722000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
619	2.732000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
620	2.742000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
621	2.752000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
622	2.762000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
623	2.772000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
624	2.782000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
625	2.792000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
626	2.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00	
627	2.801000e-01	0.000000e+00	0.000000e+00	5.000000e-01	
628	2.803000e-01	0.000000e+00	0.000000e+00	1.500000e+00	
629	2.807000e-01	0.000000e+00	0.000000e+00	3.500000e+00	
630	2.807000e-01	0.000000e+00	0.000000e+00	3.500015e+00	
631	2.807000e-01	5.000000e-01	0.000000e+00	3.500016e+00	
632	2.807000e-01	1.500000e+00	0.000000e+00	3.500017e+00	
633	2.807000e-01	3.500000e+00	0.000000e+00	3.500019e+00	
634	2.807000e-01	5.000000e+00	0.000000e+00	3.500020e+00	

Index   time            net-_r1-pad1_   net-_r3-pad1_   net-_u1-pad1_   
--------------------------------------------------------------------------------
635	2.807000e-01	5.000000e+00	0.000000e+00	3.500020e+00	
636	2.807000e-01	5.000000e+00	0.000000e+00	3.500021e+00	
637	2.807000e-01	5.000000e+00	0.000000e+00	3.500023e+00	
638	2.807000e-01	5.000000e+00	0.000000e+00	3.500025e+00	
639	2.807000e-01	5.000000e+00	2.200001e-01	3.500025e+00	
640	2.807000e-01	5.000000e+00	6.600001e-01	3.500026e+00	
641	2.807000e-01	5.000000e+00	1.540000e+00	3.500027e+00	
642	2.807000e-01	5.000000e+00	3.300000e+00	3.500028e+00	
643	2.807000e-01	5.000000e+00	5.000000e+00	3.500030e+00	
644	2.807000e-01	5.000000e+00	5.000000e+00	3.500030e+00	
645	2.807000e-01	5.000000e+00	5.000000e+00	3.500031e+00	
646	2.807000e-01	5.000000e+00	5.000000e+00	3.500032e+00	
647	2.807000e-01	5.000000e+00	5.000000e+00	3.500035e+00	
648	2.807000e-01	5.000000e+00	5.000000e+00	3.500035e+00	
649	2.807000e-01	5.000000e+00	5.000000e+00	3.500036e+00	
650	2.807000e-01	5.000000e+00	5.000000e+00	3.500037e+00	
651	2.807000e-01	5.000000e+00	5.000000e+00	3.500039e+00	
652	2.807000e-01	5.000000e+00	5.000000e+00	3.500044e+00	
653	2.807000e-01	5.000000e+00	5.000000e+00	3.500053e+00	
654	2.807000e-01	5.000000e+00	5.000000e+00	3.500071e+00	
655	2.807000e-01	5.000000e+00	5.000000e+00	3.500107e+00	
656	2.807000e-01	5.000000e+00	5.000000e+00	3.500179e+00	
657	2.807001e-01	5.000000e+00	5.000000e+00	3.500323e+00	
658	2.807001e-01	5.000000e+00	5.000000e+00	3.500611e+00	
659	2.807002e-01	5.000000e+00	5.000000e+00	3.501188e+00	
660	2.807005e-01	5.000000e+00	5.000000e+00	3.502342e+00	
661	2.807009e-01	5.000000e+00	5.000000e+00	3.504648e+00	
662	2.807019e-01	5.000000e+00	5.000000e+00	3.509262e+00	
663	2.807037e-01	5.000000e+00	5.000000e+00	3.518490e+00	
664	2.807074e-01	5.000000e+00	5.000000e+00	3.536945e+00	
665	2.807148e-01	5.000000e+00	5.000000e+00	3.573854e+00	
666	2.807295e-01	5.000000e+00	5.000000e+00	3.647674e+00	
667	2.807591e-01	5.000000e+00	5.000000e+00	3.795314e+00	
668	2.808181e-01	5.000000e+00	5.000000e+00	4.090593e+00	
669	2.809362e-01	5.000000e+00	5.000000e+00	4.681151e+00	
670	2.810000e-01	5.000000e+00	5.000000e+00	5.000000e+00	
671	2.810236e-01	5.000000e+00	5.000000e+00	5.000000e+00	
672	2.810709e-01	5.000000e+00	5.000000e+00	5.000000e+00	
673	2.811654e-01	5.000000e+00	5.000000e+00	5.000000e+00	
674	2.813543e-01	5.000000e+00	5.000000e+00	5.000000e+00	
675	2.817323e-01	5.000000e+00	5.000000e+00	5.000000e+00	
676	2.824882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
677	2.834882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
678	2.844882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
679	2.854882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
680	2.864882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
681	2.874882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
682	2.884882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
683	2.894882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
684	2.904882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
685	2.914882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
686	2.924882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
687	2.934882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
688	2.944882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
689	2.954882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
690	2.964882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
691	2.974882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
692	2.984882e-01	5.000000e+00	5.000000e+00	5.000000e+00	

Index   time            net-_r1-pad1_   net-_r3-pad1_   net-_u1-pad1_   
--------------------------------------------------------------------------------
693	2.994882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
694	3.004882e-01	5.000000e+00	5.000000e+00	5.000000e+00	
695	3.010000e-01	5.000000e+00	5.000000e+00	5.000000e+00	
696	3.011000e-01	5.000000e+00	5.000000e+00	4.500000e+00	
697	3.013000e-01	5.000000e+00	5.000000e+00	3.500000e+00	
698	3.017000e-01	5.000000e+00	5.000000e+00	1.500000e+00	
699	3.020000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
700	3.020800e-01	5.000000e+00	5.000000e+00	0.000000e+00	
701	3.022400e-01	5.000000e+00	5.000000e+00	0.000000e+00	
702	3.025600e-01	5.000000e+00	5.000000e+00	0.000000e+00	
703	3.032000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
704	3.042000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
705	3.052000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
706	3.062000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
707	3.072000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
708	3.082000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
709	3.092000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
710	3.102000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
711	3.112000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
712	3.122000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
713	3.132000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
714	3.142000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
715	3.152000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
716	3.162000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
717	3.172000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
718	3.182000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
719	3.192000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
720	3.200000e-01	5.000000e+00	5.000000e+00	0.000000e+00	
721	3.201000e-01	5.000000e+00	5.000000e+00	5.000000e-01	
722	3.203000e-01	5.000000e+00	5.000000e+00	1.500000e+00	
723	3.207000e-01	5.000000e+00	5.000000e+00	3.500000e+00	
724	3.207000e-01	5.000000e+00	5.000000e+00	3.500015e+00	
725	3.207000e-01	4.500000e+00	5.000000e+00	3.500016e+00	
726	3.207000e-01	3.500000e+00	5.000000e+00	3.500017e+00	
727	3.207000e-01	1.500000e+00	5.000000e+00	3.500019e+00	
728	3.207000e-01	0.000000e+00	5.000000e+00	3.500020e+00	
729	3.207000e-01	0.000000e+00	5.000000e+00	3.500020e+00	
730	3.207000e-01	0.000000e+00	5.000000e+00	3.500021e+00	
731	3.207000e-01	0.000000e+00	5.000000e+00	3.500023e+00	
732	3.207000e-01	0.000000e+00	5.000000e+00	3.500025e+00	
733	3.207000e-01	0.000000e+00	5.000000e+00	3.500025e+00	
734	3.207000e-01	0.000000e+00	5.000000e+00	3.500026e+00	
735	3.207000e-01	0.000000e+00	5.000000e+00	3.500027e+00	
736	3.207000e-01	0.000000e+00	5.000000e+00	3.500030e+00	
737	3.207000e-01	0.000000e+00	5.000000e+00	3.500035e+00	
738	3.207000e-01	0.000000e+00	5.000000e+00	3.500045e+00	
739	3.207000e-01	0.000000e+00	5.000000e+00	3.500066e+00	
740	3.207000e-01	0.000000e+00	5.000000e+00	3.500107e+00	
741	3.207000e-01	0.000000e+00	5.000000e+00	3.500189e+00	
742	3.207001e-01	0.000000e+00	5.000000e+00	3.500352e+00	
743	3.207001e-01	0.000000e+00	5.000000e+00	3.500680e+00	
744	3.207003e-01	0.000000e+00	5.000000e+00	3.501335e+00	
745	3.207005e-01	0.000000e+00	5.000000e+00	3.502646e+00	
746	3.207011e-01	0.000000e+00	5.000000e+00	3.505268e+00	
747	3.207021e-01	0.000000e+00	5.000000e+00	3.510510e+00	
748	3.207042e-01	0.000000e+00	5.000000e+00	3.520996e+00	
749	3.207084e-01	0.000000e+00	5.000000e+00	3.541968e+00	
750	3.207168e-01	0.000000e+00	5.000000e+00	3.583911e+00	

Index   time            net-_r1-pad1_   net-_r3-pad1_   net-_u1-pad1_   
--------------------------------------------------------------------------------
751	3.207336e-01	0.000000e+00	5.000000e+00	3.667797e+00	
752	3.207671e-01	0.000000e+00	5.000000e+00	3.835569e+00	
753	3.208342e-01	0.000000e+00	5.000000e+00	4.171113e+00	
754	3.209684e-01	0.000000e+00	5.000000e+00	4.842202e+00	
755	3.210000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
756	3.210268e-01	0.000000e+00	5.000000e+00	5.000000e+00	
757	3.210805e-01	0.000000e+00	5.000000e+00	5.000000e+00	
758	3.211879e-01	0.000000e+00	5.000000e+00	5.000000e+00	
759	3.214027e-01	0.000000e+00	5.000000e+00	5.000000e+00	
760	3.218321e-01	0.000000e+00	5.000000e+00	5.000000e+00	
761	3.226911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
762	3.236911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
763	3.246911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
764	3.256911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
765	3.266911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
766	3.276911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
767	3.286911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
768	3.296911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
769	3.306911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
770	3.316911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
771	3.326911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
772	3.336911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
773	3.346911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
774	3.356911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
775	3.366911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
776	3.376911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
777	3.386911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
778	3.396911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
779	3.406911e-01	0.000000e+00	5.000000e+00	5.000000e+00	
780	3.410000e-01	0.000000e+00	5.000000e+00	5.000000e+00	
781	3.411000e-01	0.000000e+00	5.000000e+00	4.500000e+00	
782	3.413000e-01	0.000000e+00	5.000000e+00	3.500000e+00	
783	3.417000e-01	0.000000e+00	5.000000e+00	1.500000e+00	
784	3.420000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
785	3.420800e-01	0.000000e+00	5.000000e+00	0.000000e+00	
786	3.422400e-01	0.000000e+00	5.000000e+00	0.000000e+00	
787	3.425600e-01	0.000000e+00	5.000000e+00	0.000000e+00	
788	3.432000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
789	3.442000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
790	3.452000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
791	3.462000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
792	3.472000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
793	3.482000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
794	3.492000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
795	3.502000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
796	3.512000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
797	3.522000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
798	3.532000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
799	3.542000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
800	3.552000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
801	3.562000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
802	3.572000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
803	3.582000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
804	3.592000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
805	3.600000e-01	0.000000e+00	5.000000e+00	0.000000e+00	
806	3.601000e-01	0.000000e+00	5.000000e+00	5.000000e-01	
807	3.603000e-01	0.000000e+00	5.000000e+00	1.500000e+00	
808	3.607000e-01	0.000000e+00	5.000000e+00	3.500000e+00	

Index   time            net-_r1-pad1_   net-_r3-pad1_   net-_u1-pad1_   
--------------------------------------------------------------------------------
809	3.607000e-01	0.000000e+00	5.000000e+00	3.500015e+00	
810	3.607000e-01	5.000000e-01	5.000000e+00	3.500016e+00	
811	3.607000e-01	1.500000e+00	5.000000e+00	3.500017e+00	
812	3.607000e-01	3.500000e+00	5.000000e+00	3.500019e+00	
813	3.607000e-01	5.000000e+00	5.000000e+00	3.500020e+00	
814	3.607000e-01	5.000000e+00	5.000000e+00	3.500020e+00	
815	3.607000e-01	5.000000e+00	5.000000e+00	3.500021e+00	
816	3.607000e-01	5.000000e+00	5.000000e+00	3.500023e+00	
817	3.607000e-01	5.000000e+00	5.000000e+00	3.500025e+00	
818	3.607000e-01	5.000000e+00	4.780000e+00	3.500025e+00	
819	3.607000e-01	5.000000e+00	4.340000e+00	3.500026e+00	
820	3.607000e-01	5.000000e+00	3.460000e+00	3.500027e+00	
821	3.607000e-01	5.000000e+00	1.700000e+00	3.500028e+00	
822	3.607000e-01	5.000000e+00	0.000000e+00	3.500030e+00	
823	3.607000e-01	5.000000e+00	0.000000e+00	3.500030e+00	
824	3.607000e-01	5.000000e+00	0.000000e+00	3.500031e+00	
825	3.607000e-01	5.000000e+00	0.000000e+00	3.500032e+00	
826	3.607000e-01	5.000000e+00	0.000000e+00	3.500035e+00	
827	3.607000e-01	5.000000e+00	0.000000e+00	3.500035e+00	
828	3.607000e-01	5.000000e+00	0.000000e+00	3.500036e+00	
829	3.607000e-01	5.000000e+00	0.000000e+00	3.500037e+00	
830	3.607000e-01	5.000000e+00	0.000000e+00	3.500039e+00	
831	3.607000e-01	5.000000e+00	0.000000e+00	3.500044e+00	
832	3.607000e-01	5.000000e+00	0.000000e+00	3.500053e+00	
833	3.607000e-01	5.000000e+00	0.000000e+00	3.500071e+00	
834	3.607000e-01	5.000000e+00	0.000000e+00	3.500107e+00	
835	3.607000e-01	5.000000e+00	0.000000e+00	3.500179e+00	
836	3.607001e-01	5.000000e+00	0.000000e+00	3.500323e+00	
837	3.607001e-01	5.000000e+00	0.000000e+00	3.500611e+00	
838	3.607002e-01	5.000000e+00	0.000000e+00	3.501188e+00	
839	3.607005e-01	5.000000e+00	0.000000e+00	3.502342e+00	
840	3.607009e-01	5.000000e+00	0.000000e+00	3.504648e+00	
841	3.607019e-01	5.000000e+00	0.000000e+00	3.509262e+00	
842	3.607037e-01	5.000000e+00	0.000000e+00	3.518490e+00	
843	3.607074e-01	5.000000e+00	0.000000e+00	3.536945e+00	
844	3.607148e-01	5.000000e+00	0.000000e+00	3.573854e+00	
845	3.607295e-01	5.000000e+00	0.000000e+00	3.647674e+00	
846	3.607591e-01	5.000000e+00	0.000000e+00	3.795314e+00	
847	3.608181e-01	5.000000e+00	0.000000e+00	4.090593e+00	
848	3.609362e-01	5.000000e+00	0.000000e+00	4.681151e+00	
849	3.610000e-01	5.000000e+00	0.000000e+00	5.000000e+00	
850	3.610236e-01	5.000000e+00	0.000000e+00	5.000000e+00	
